,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-11-01,25.08,23.55,27.01,8.15,1.57,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-02,25.37,23.75,27.78,26.22,1.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-03,25.09,23.22,27.6,16.08,2.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-04,25.22,22.82,27.74,9.93,1.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-05,25.95,23.63,29.18,11.26,0.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-06,25.11,23.71,27.18,18.8,1.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-07,25.55,23.6,28.42,6.83,1.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-08,25.09,23.49,27.38,21.1,2.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-09,25.17,23.44,27.62,8.58,3.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-10,25.76,24.09,28.37,5.44,2.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-11,25.51,23.89,27.98,6.05,2.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-12,25.77,22.81,29.06,19.02,1.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-13,25.37,23.61,27.5,26.56,1.42,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-14,25.08,23.24,27.36,24.55,1.85,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-15,25.26,23.31,28.33,23.79,3.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-16,25.42,23.47,28.25,4.4,3.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-17,26.0,23.48,29.23,1.7,2.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-18,26.16,22.57,30.19,1.78,1.72,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-19,26.36,23.52,30.18,8.12,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-20,25.6,23.74,28.16,7.79,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-21,24.59,23.07,26.37,10.74,2.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-22,25.84,23.81,28.64,4.11,1.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-23,25.83,23.86,28.5,2.98,1.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-24,25.72,23.56,28.72,2.58,2.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-25,25.65,24.0,28.13,4.96,2.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-26,25.45,23.78,27.98,6.13,1.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-27,25.32,22.95,27.61,1.78,1.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-28,25.6,23.53,28.11,11.22,1.01,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-29,24.87,22.59,27.07,26.01,2.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-11-30,25.83,23.6,28.81,62.53,1.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-01,25.33,24.45,26.82,14.19,2.12,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-02,25.63,24.01,27.88,18.46,2.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-03,26.05,23.39,29.24,8.28,1.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-04,25.65,24.39,27.71,7.99,1.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-05,25.71,24.19,28.05,5.03,1.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-06,24.82,23.76,26.12,7.19,2.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-07,24.95,23.33,26.96,16.88,1.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-08,25.27,24.35,26.84,36.3,1.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-09,25.63,23.55,28.01,8.18,2.02,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-10,25.56,24.19,27.59,10.66,2.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-11,25.92,24.15,28.68,8.09,0.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-12,25.34,23.88,27.59,4.66,1.84,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-13,25.54,23.93,27.55,2.9,1.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-14,25.85,24.12,28.94,9.22,1.18,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-15,25.87,24.15,28.64,10.15,1.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-16,25.59,23.6,28.55,1.86,2.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-17,24.84,23.03,27.22,7.54,2.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-18,25.13,22.75,28.14,8.24,1.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-19,25.26,23.14,27.92,12.13,2.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-20,25.04,23.17,27.92,4.72,3.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-21,24.94,22.46,28.27,2.91,3.04,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-22,24.43,21.91,27.72,0.39,3.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-23,24.14,21.25,27.86,0.03,2.87,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-24,24.09,20.4,28.27,0.08,2.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-25,24.7,20.99,28.8,1.07,2.66,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-26,25.29,23.01,28.51,4.27,3.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-27,25.68,23.51,28.38,19.94,4.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-28,25.65,24.44,27.86,18.23,3.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-29,25.95,24.5,28.52,13.72,3.24,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-30,25.37,23.34,28.19,3.42,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2015-12-31,25.47,22.89,28.61,4.92,4.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-01,25.48,23.73,28.34,3.58,3.88,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-02,25.1,23.1,28.13,1.04,3.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-03,25.05,22.59,28.43,0.4,3.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-04,25.54,23.08,28.94,1.15,3.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-05,25.63,23.56,28.5,3.25,2.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-06,25.73,23.72,28.61,10.07,2.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-07,25.15,23.84,27.2,10.66,3.11,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-08,24.92,23.32,27.76,1.98,3.02,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-09,24.98,22.89,28.01,0.42,2.87,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-10,25.07,22.7,28.31,1.54,3.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-11,24.95,22.99,28.45,0.6,3.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-12,24.63,22.5,28.09,0.01,3.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-13,23.84,21.39,27.04,0.0,2.75,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-14,23.39,21.0,26.4,0.0,2.78,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-15,24.07,19.99,28.41,0.0,2.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-16,24.88,22.0,29.0,0.0,2.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-17,24.63,21.53,28.46,0.0,2.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-18,24.1,20.17,28.58,0.0,2.47,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-19,24.48,21.07,28.44,0.0,2.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-20,24.83,21.32,28.96,0.0,2.41,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-21,24.81,21.14,29.08,0.04,2.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-22,25.13,21.3,29.13,0.14,2.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-23,25.49,23.27,28.64,10.31,2.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-24,25.9,23.81,29.02,4.14,2.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-25,25.91,23.73,29.26,7.66,3.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-26,25.57,22.95,29.03,3.4,3.33,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-27,24.57,21.27,28.99,0.46,3.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-28,24.28,19.39,29.32,0.01,2.04,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-29,23.88,20.19,28.54,0.11,2.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-30,23.61,19.91,27.89,0.15,3.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-01-31,24.26,21.63,27.93,0.23,3.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-01,24.97,22.15,28.93,0.01,3.2,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-02,24.08,20.85,28.26,0.01,3.92,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-03,23.08,19.99,27.25,0.0,3.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-04,23.62,19.2,28.21,0.0,2.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-05,24.71,21.69,28.15,2.67,2.86,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-06,25.41,22.57,29.13,1.88,2.57,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-07,25.67,23.02,29.17,3.1,2.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-08,25.81,23.21,29.26,3.21,2.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-09,26.13,23.42,29.71,4.31,2.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-10,25.88,23.24,29.69,2.0,1.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-11,25.59,22.14,30.19,0.05,1.94,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-12,24.81,21.22,29.57,0.02,2.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-13,24.49,20.13,29.36,0.0,2.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-14,24.82,20.51,29.74,0.12,2.14,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-15,25.61,22.29,29.98,9.55,2.85,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-16,25.07,22.95,28.13,5.66,3.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-17,26.04,24.04,28.66,22.42,3.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-18,26.43,24.71,29.28,15.83,3.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-19,26.13,23.87,29.45,5.17,2.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-20,25.99,23.27,29.79,1.02,2.5,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-21,25.67,21.99,30.1,0.37,2.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-22,25.07,21.63,29.4,0.16,2.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-23,24.31,20.19,29.0,0.0,1.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-24,25.69,21.01,30.31,1.25,2.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-25,25.87,24.04,28.05,12.43,2.81,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-26,25.83,23.32,29.6,2.8,3.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-27,25.62,23.25,29.18,1.8,3.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-28,26.28,23.75,29.87,1.66,2.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-02-29,25.8,24.04,28.71,3.02,3.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-01,26.02,23.57,29.65,1.56,3.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-02,25.91,23.41,29.6,0.16,3.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-03,25.9,23.1,29.38,0.37,2.99,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-04,26.12,23.55,29.78,0.45,2.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-05,26.21,23.51,30.14,0.12,2.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-06,26.2,22.91,30.21,0.34,2.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-07,26.52,23.71,30.4,3.46,2.67,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-08,26.42,23.48,30.11,1.6,2.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-09,26.25,23.68,29.59,3.92,1.56,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-10,26.67,24.05,30.3,1.04,2.09,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-11,26.83,23.69,31.04,1.75,1.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-12,26.2,22.53,30.76,0.74,1.72,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-13,26.61,22.91,31.51,0.07,1.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-14,26.59,23.3,31.09,0.18,1.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-15,26.76,23.2,30.98,0.22,1.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-16,27.27,24.43,31.5,0.22,1.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-17,27.36,23.68,32.03,0.02,1.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-18,25.76,21.57,30.89,0.0,2.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-19,25.74,20.2,31.57,0.0,1.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-20,26.33,23.04,31.43,0.0,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-21,26.69,22.59,32.2,0.0,1.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-22,27.44,22.64,33.08,0.01,1.72,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-23,27.34,22.22,32.85,0.01,1.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-24,27.21,23.06,32.77,0.04,1.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-25,26.6,21.55,32.3,0.07,2.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-26,27.27,22.69,32.76,0.02,2.53,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-27,27.66,23.44,32.9,13.76,2.11,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-28,27.07,25.08,30.01,21.16,2.16,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-29,26.79,25.01,29.29,8.42,2.08,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-30,26.61,24.7,29.34,13.49,1.74,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-03-31,26.93,24.81,29.95,9.65,1.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-01,27.15,24.8,30.87,4.85,1.77,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-02,27.45,24.41,31.62,1.64,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-03,27.81,24.59,32.01,2.31,1.55,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-04,27.79,24.88,32.22,1.21,1.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-05,27.64,24.82,31.99,1.14,1.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-06,27.61,24.56,31.86,4.15,1.82,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-07,27.97,25.07,32.34,4.85,1.46,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-08,27.99,25.33,32.13,0.44,1.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-09,27.96,24.86,32.3,3.02,1.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-10,28.02,25.71,31.92,3.48,1.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-11,28.17,25.24,32.21,1.89,1.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-12,28.02,25.56,31.24,2.17,2.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-13,28.43,25.12,32.58,1.84,2.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-14,27.98,26.05,30.74,3.34,2.32,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-15,28.46,25.77,32.44,1.79,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-16,28.43,25.79,32.42,1.16,1.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-17,27.97,25.88,31.28,5.29,1.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-18,28.1,25.63,31.67,5.46,1.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-19,27.8,26.03,30.6,14.95,1.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-20,27.95,25.6,31.16,10.12,1.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-21,28.24,25.38,32.0,2.05,1.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-22,28.36,25.48,32.29,0.53,1.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-23,28.17,25.28,31.54,0.61,2.57,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-24,28.34,25.84,31.81,0.21,2.83,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-25,28.14,25.46,31.76,0.34,2.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-26,27.37,25.15,30.42,4.53,1.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-27,27.83,25.27,31.53,2.44,1.65,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-28,28.05,25.31,31.84,1.02,1.48,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-29,28.31,25.05,32.73,1.64,1.54,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-04-30,27.31,25.68,29.79,6.4,1.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-01,27.34,25.37,30.08,1.48,1.57,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-02,28.14,25.33,31.8,2.31,2.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-03,28.34,25.18,32.75,2.44,1.68,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-04,28.21,25.73,31.91,2.68,1.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-05,28.54,25.78,32.69,2.2,1.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-06,27.79,25.54,31.01,3.83,1.38,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-07,27.19,25.33,30.08,10.02,1.41,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-08,28.59,25.65,33.06,7.84,1.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-09,27.97,25.72,31.5,4.19,1.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-10,27.07,24.81,30.33,6.1,1.71,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-11,27.16,24.46,30.75,38.22,1.5,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-12,26.69,24.51,29.44,19.18,1.51,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-13,27.05,24.17,30.25,13.25,1.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-14,27.04,24.47,30.4,40.16,1.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-15,25.96,23.5,29.37,59.36,3.44,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-16,26.89,25.31,29.81,6.23,6.26,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-17,26.89,25.18,29.73,7.74,5.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-18,26.98,25.34,29.53,8.85,4.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-19,27.14,25.75,29.76,30.93,5.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-20,26.98,25.34,29.73,10.98,4.45,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-21,27.23,25.55,29.55,5.05,4.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-22,27.49,26.09,30.01,1.74,4.15,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-23,27.45,25.98,29.73,2.91,4.22,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-24,27.2,25.34,29.54,8.99,5.28,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-25,27.37,25.0,31.01,1.65,4.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-26,27.33,25.5,30.36,4.65,4.3,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-27,26.72,24.94,29.18,12.51,4.59,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-28,25.98,24.12,29.28,7.66,4.19,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-29,26.53,23.88,30.16,8.7,4.29,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-30,26.82,24.8,30.28,11.76,4.43,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-05-31,26.79,25.01,29.71,6.3,3.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-01,26.47,25.13,28.89,4.1,3.69,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-02,26.41,24.9,29.03,2.3,4.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-03,26.24,24.84,28.46,1.12,4.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-04,26.98,24.66,30.26,1.91,4.66,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-05,26.76,24.59,30.15,1.33,4.34,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-06,26.79,24.06,30.3,0.42,4.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-07,26.89,24.61,29.88,2.77,4.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-08,26.81,25.06,29.5,7.91,4.4,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-09,26.75,24.88,29.66,3.46,4.07,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-10,26.62,24.59,29.91,2.6,4.03,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-11,26.24,24.87,28.57,1.85,4.0,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-12,25.96,24.33,28.34,7.77,4.06,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-13,26.25,24.13,29.44,2.75,4.46,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-14,26.19,24.37,29.01,1.25,4.21,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-15,26.45,24.41,29.91,0.47,4.64,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-16,26.23,24.22,29.63,1.35,4.58,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-17,25.98,24.16,29.0,2.66,4.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-18,25.41,23.28,28.43,1.63,4.66,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-19,25.68,23.21,29.39,3.11,4.52,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-20,25.79,23.69,28.97,2.33,5.1,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-21,25.68,23.21,29.28,2.32,4.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-22,25.65,23.45,29.26,2.26,4.49,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-23,25.72,23.2,29.87,0.93,4.76,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-24,25.99,23.32,29.96,1.02,4.05,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-25,25.89,23.81,29.08,0.73,4.13,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-26,26.13,24.01,29.9,0.14,3.91,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-27,26.42,23.97,30.49,0.36,3.97,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-28,26.03,24.63,28.46,1.58,4.23,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-29,26.02,24.29,28.59,2.78,3.63,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-06-30,26.29,23.86,29.77,0.32,3.7,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-01,26.78,24.39,30.6,0.02,4.35,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-02,26.65,23.65,31.46,0.03,3.73,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-03,26.88,24.15,30.93,0.05,2.39,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-04,26.83,24.06,31.3,0.07,3.11,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-05,26.84,24.03,31.51,0.16,3.79,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-06,27.0,24.25,31.67,0.25,4.04,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-07,26.79,23.67,31.31,0.57,3.87,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-08,26.22,24.36,29.36,1.22,4.17,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-09,25.8,23.4,29.44,2.47,4.61,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-10,26.06,23.39,30.52,0.81,4.93,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-11,26.12,23.08,30.42,1.07,4.62,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-12,26.4,23.99,30.6,0.66,4.27,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-13,26.84,23.59,31.56,0.69,3.87,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-14,26.37,23.69,30.42,4.18,3.8,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-15,25.61,24.03,28.2,4.77,3.6,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-16,25.84,23.79,29.13,2.41,3.25,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-17,25.53,23.53,28.43,1.99,3.37,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-18,25.79,23.47,29.66,1.08,3.96,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-19,26.4,23.03,31.41,0.46,3.85,Moneragala,Thanamalwila,6.4350447,81.1308539
2016-07-20,26.5,23.35,31.38,0.72,3.64,Moneragala,Thanamalwila,6.4350447,81.1308539
