,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-04-09,26.88,24.07,30.11,0.8,1.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-10,27.39,24.52,31.0,2.33,1.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-11,27.45,24.55,30.9,6.66,1.5,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-12,27.75,24.94,31.25,2.7,1.59,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-13,26.96,24.87,29.72,7.52,1.58,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-14,27.51,25.03,31.07,8.93,1.58,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-15,27.11,24.78,30.44,16.09,1.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-16,27.4,25.35,29.74,14.79,1.24,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-17,27.34,24.89,29.89,3.54,1.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-18,27.53,24.66,30.67,1.92,1.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-19,28.24,25.39,31.9,0.34,1.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-20,26.75,25.25,28.78,13.02,1.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-21,26.86,24.8,29.63,11.46,2.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-22,27.92,24.32,31.4,3.23,1.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-23,27.64,24.84,30.24,3.43,1.09,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-24,28.0,25.45,31.3,4.19,1.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-25,27.83,24.53,31.17,3.81,1.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-26,27.32,25.24,30.04,7.53,1.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-27,27.37,24.98,30.68,7.82,2.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-28,27.26,25.45,29.68,2.29,1.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-29,27.56,25.5,30.23,5.63,1.41,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-04-30,26.75,25.01,29.07,11.14,2.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-01,27.58,24.38,31.15,4.76,1.58,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-02,28.07,24.5,31.93,4.49,1.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-03,28.32,26.13,31.33,3.98,1.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-04,28.06,26.16,30.61,5.34,0.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-05,27.86,25.53,30.02,0.7,0.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-06,28.08,26.04,30.35,5.06,0.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-07,28.03,25.48,31.02,13.45,1.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-08,28.06,25.52,31.01,4.88,1.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-09,27.2,25.86,28.4,23.56,1.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-10,27.78,24.96,31.11,15.22,1.44,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-11,26.74,25.56,28.76,15.03,1.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-12,26.49,24.94,27.96,91.0,1.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-13,27.4,24.52,31.17,10.22,1.11,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-14,28.31,25.29,31.36,8.36,1.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-15,28.43,26.21,31.06,5.08,1.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-16,28.16,25.44,31.5,7.88,1.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-17,28.03,25.52,31.69,7.44,2.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-18,27.78,25.27,31.51,4.03,3.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-19,27.65,25.17,31.09,4.04,3.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-20,27.44,25.39,30.55,2.64,3.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-21,27.93,25.16,31.88,0.22,3.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-22,27.74,25.18,31.86,0.01,4.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-23,27.12,25.27,29.5,0.01,4.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-24,27.52,25.08,31.15,0.02,3.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-25,27.58,25.23,31.05,0.02,3.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-26,27.35,25.34,30.35,0.03,3.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-27,27.67,24.98,31.37,0.02,4.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-28,27.65,25.42,30.88,0.01,3.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-29,27.8,25.4,31.52,0.03,3.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-30,27.43,25.03,30.85,0.06,2.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-05-31,27.6,24.99,31.44,0.67,3.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-01,26.93,24.92,29.88,0.99,3.7,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-02,27.1,24.58,30.3,0.95,3.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-03,27.97,25.54,30.88,1.34,2.43,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-04,27.45,26.0,29.73,3.81,1.51,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-05,26.9,25.84,28.18,11.12,1.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-06,27.68,24.67,31.63,0.71,2.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-07,27.87,24.1,32.19,0.53,2.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-08,27.21,24.9,30.79,0.36,2.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-09,27.34,24.74,30.86,0.92,3.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-10,27.68,24.22,31.67,0.31,2.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-11,27.7,24.9,31.37,1.26,3.51,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-12,26.89,25.08,29.55,1.54,4.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-13,27.46,24.61,31.54,0.18,3.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-14,27.39,25.28,30.81,0.37,3.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-15,27.32,25.43,30.11,1.33,4.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-16,27.46,25.51,30.41,0.56,5.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-17,27.22,25.44,30.11,0.2,3.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-18,27.06,25.52,29.3,0.96,4.79,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-19,27.39,26.05,29.75,0.3,5.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-20,27.62,25.71,30.66,0.23,4.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-21,27.44,24.64,31.14,0.19,4.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-22,27.49,24.05,31.89,0.12,3.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-23,27.84,24.74,32.14,0.15,3.19,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-24,27.43,24.63,31.1,0.1,3.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-25,27.83,24.61,32.49,0.33,4.23,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-26,27.49,24.99,31.27,1.14,5.34,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-27,27.45,23.82,31.76,1.67,5.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-28,27.33,24.33,31.06,1.37,4.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-29,27.36,25.01,31.11,0.82,4.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-06-30,27.6,24.87,31.84,0.37,3.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-01,27.8,24.25,32.46,0.83,3.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-02,27.88,24.73,32.14,0.46,3.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-03,27.85,25.2,32.01,0.41,4.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-04,28.01,25.49,32.11,0.38,4.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-05,28.11,25.76,31.87,0.19,5.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-06,27.99,26.15,31.05,0.03,5.92,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-07,28.11,25.36,32.38,0.0,5.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-08,28.21,25.19,32.9,0.0,5.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-09,28.32,24.63,33.48,0.0,5.15,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-10,28.14,25.32,31.92,0.37,5.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-11,27.75,25.86,30.93,0.37,5.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-12,28.41,25.46,33.41,0.02,4.91,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-13,28.47,25.53,32.99,0.03,4.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-14,28.68,25.37,33.17,0.32,5.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-15,28.1,26.1,31.46,0.36,6.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-16,28.62,25.53,33.09,0.1,6.38,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-17,28.23,25.63,32.17,0.13,6.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-18,28.43,25.26,33.11,0.13,6.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-19,28.87,25.53,33.88,0.02,5.71,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-20,28.08,25.02,32.49,0.09,4.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-21,28.67,25.16,33.57,0.25,4.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-22,27.73,25.23,31.44,1.0,4.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-23,27.82,24.85,32.29,0.1,3.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-24,28.83,24.88,34.66,0.01,4.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-25,28.49,25.25,33.18,0.22,4.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-26,27.87,25.3,31.51,1.07,4.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-27,28.57,24.6,33.95,0.58,3.4,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-28,28.22,24.67,32.37,0.53,2.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-29,28.61,24.96,33.93,0.93,3.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-30,28.38,24.4,33.17,0.21,3.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-07-31,28.35,24.69,32.89,0.17,3.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-01,28.85,24.62,34.45,0.05,4.04,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-02,29.11,24.57,35.23,0.49,4.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-03,28.57,25.37,33.3,0.78,4.76,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-04,29.0,25.39,34.42,0.35,5.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-05,28.91,25.61,34.18,0.21,6.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-06,28.72,25.44,33.37,0.08,5.48,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-07,29.39,25.7,34.95,0.08,5.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-08,29.71,25.66,35.51,0.04,5.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-09,28.69,26.35,32.17,0.24,6.14,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-10,28.65,25.88,32.8,0.14,6.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-11,28.57,25.96,33.35,0.18,5.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-12,29.21,26.05,34.06,0.09,5.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-13,29.37,26.09,33.89,0.1,4.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-14,29.87,25.73,35.12,2.82,3.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-15,29.36,25.58,34.64,12.84,2.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-16,28.02,25.66,30.2,23.12,1.34,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-17,28.24,24.87,32.45,8.9,2.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-18,28.27,24.66,32.92,6.7,1.89,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-19,28.75,24.99,32.76,0.53,1.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-20,28.66,25.04,33.34,0.12,2.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-21,28.44,24.61,33.04,0.2,3.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-22,28.18,25.01,32.14,0.23,4.05,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-23,28.24,24.78,32.85,0.12,4.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-24,28.46,24.9,33.91,0.28,4.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-25,28.26,25.04,33.06,0.34,4.67,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-26,28.74,25.11,34.37,0.41,4.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-27,28.72,25.44,33.64,0.17,4.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-28,29.02,25.35,34.51,0.22,4.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-29,29.1,25.64,34.53,0.89,4.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-30,28.86,25.1,34.21,1.15,3.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-08-31,29.62,25.08,35.61,0.89,2.86,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-01,29.96,24.12,36.58,0.9,2.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-02,29.59,25.58,35.07,3.68,2.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-03,28.65,26.2,33.04,15.14,1.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-04,28.19,25.7,32.06,9.76,1.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-05,28.09,25.04,32.34,28.56,1.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-06,27.32,24.46,31.68,14.59,2.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-07,26.42,23.32,30.42,7.38,3.1,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-08,27.4,22.59,33.17,0.25,2.69,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-09,27.88,23.56,33.38,0.25,3.77,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-10,27.59,24.1,32.43,1.69,3.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-11,26.81,24.73,30.4,1.36,3.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-12,27.56,24.65,31.89,2.31,3.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-13,27.63,24.8,31.93,0.99,4.16,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-14,27.77,24.99,32.09,1.14,4.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-15,28.09,24.96,32.93,0.53,4.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-16,28.6,25.27,32.94,0.69,6.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-17,28.74,26.27,33.04,0.8,5.78,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-18,28.37,25.86,32.79,0.27,4.87,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-19,26.94,24.61,29.3,0.41,4.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-20,27.73,24.97,31.37,0.38,3.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-21,28.79,24.97,34.13,0.16,3.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-22,29.23,24.51,34.8,0.09,2.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-23,28.49,25.92,31.85,5.41,1.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-24,27.67,25.43,30.88,4.33,1.62,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-25,28.25,24.31,33.25,3.91,2.63,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-26,28.28,24.72,33.1,11.43,2.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-27,26.94,25.47,29.8,3.9,1.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-28,26.99,24.66,30.28,9.98,2.3,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-29,26.08,24.3,29.01,41.34,1.59,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-09-30,26.69,24.06,30.24,3.28,1.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-01,27.94,24.41,31.89,2.74,1.56,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-02,28.04,24.49,32.25,2.65,1.57,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-03,27.28,24.13,31.51,1.66,3.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-04,27.52,24.9,31.54,1.43,3.53,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-05,26.76,25.11,29.31,2.05,3.41,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-06,26.97,25.03,30.06,3.25,2.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-07,27.86,24.66,32.01,4.05,2.29,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-08,27.91,24.78,32.72,0.48,2.82,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-09,26.99,24.56,30.66,0.48,3.51,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-10,27.75,23.92,32.29,1.32,2.99,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-11,28.25,24.79,32.51,1.85,2.07,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-12,27.66,25.12,30.8,3.09,1.55,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-13,27.98,25.43,32.14,10.59,1.45,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-14,26.95,25.25,29.72,22.6,2.37,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-15,27.05,24.32,30.86,5.21,1.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-16,27.14,24.88,30.31,6.0,1.68,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-17,27.32,25.5,30.08,12.5,1.61,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-18,27.71,25.77,30.79,16.52,1.95,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-19,27.3,25.41,30.14,14.27,2.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-20,27.31,24.97,30.49,7.0,1.85,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-21,27.61,25.15,31.1,1.95,1.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-22,27.3,24.89,30.38,8.54,1.84,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-23,26.65,25.81,27.69,80.38,1.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-24,26.92,25.54,28.92,8.17,2.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-25,26.98,25.52,28.95,21.25,3.46,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-26,24.76,23.25,25.96,28.36,3.36,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-27,25.4,23.0,27.74,54.41,1.74,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-28,25.86,24.28,28.26,16.88,3.0,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-29,25.58,24.21,27.37,15.75,2.22,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-30,26.17,24.15,28.77,23.95,3.72,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-10-31,26.39,24.52,29.0,27.15,2.42,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-01,26.18,24.24,29.29,14.33,2.08,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-02,25.92,24.29,28.04,25.84,1.49,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-03,25.85,24.25,27.89,12.24,1.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-04,26.4,24.77,28.4,12.86,1.39,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-05,26.72,24.53,29.66,17.2,1.28,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-06,26.03,24.36,28.5,19.41,2.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-07,25.59,24.1,27.53,17.73,1.75,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-08,25.8,24.33,27.83,6.01,1.9,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-09,26.14,24.29,29.18,3.56,3.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-10,26.69,24.04,29.9,3.27,1.73,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-11,26.76,25.05,29.39,2.11,1.35,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-12,26.64,23.96,29.96,11.31,1.81,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-13,25.77,24.61,27.27,31.38,1.8,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-14,25.4,24.53,26.41,176.51,3.01,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-15,25.71,24.45,27.2,65.52,3.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-16,26.29,23.98,29.3,5.07,2.55,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-17,26.62,24.05,29.11,2.02,1.47,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-18,27.37,25.45,30.15,3.44,0.83,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-19,27.15,25.03,30.17,12.9,1.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-20,26.36,25.04,28.27,12.52,2.02,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-21,25.75,24.42,27.88,13.17,2.03,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-22,26.29,24.74,28.23,9.35,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-23,26.58,25.06,28.69,5.05,1.93,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-24,26.4,24.89,28.6,6.56,2.17,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-25,26.3,24.85,28.44,7.8,2.66,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-26,26.01,24.57,28.11,4.44,1.97,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-27,25.48,24.42,26.96,4.39,1.6,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-28,25.74,24.3,27.89,7.6,1.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-29,25.74,24.32,27.01,19.15,3.96,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-11-30,26.6,24.45,29.53,15.37,2.12,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-01,25.81,24.87,27.19,21.34,3.26,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-02,26.03,24.8,28.17,10.42,2.32,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-03,25.99,24.31,27.93,9.46,1.65,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-04,26.45,25.0,28.32,21.04,2.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-05,26.13,25.18,27.5,3.56,2.88,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-06,26.02,24.58,27.93,3.47,2.64,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-07,26.0,25.15,27.51,15.88,2.52,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
2015-12-08,26.13,25.03,27.61,19.35,2.2,Polonnaruwa,Hingurakgoda,8.0415145,80.9531701
